Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
442440, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
454730, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
467020, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
479310, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
491600, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
503890, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
516180, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
528470, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
540760, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
553050, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
565340, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
577630, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
589920, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
602210, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
614500, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
626790, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
639080, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
651370, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
663660, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
675950, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
688240, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
700530, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
712820, 1, 1, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
725110, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
737400, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
749690, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
761980, 1, 0, 0, 1, 1, 0, 000000011111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
774270, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
786560, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
798850, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
811140, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
823430, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
835720, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
848010, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
860300, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
872590, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
884880, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
897170, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
909460, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
921750, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
934040, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
946330, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
958620, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
970910, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
983200, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
995490, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1007780, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1020070, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1032360, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1044650, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1056940, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1069230, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1081520, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1093810, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 020, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
1106100, 1, 1, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
1118390, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
1130680, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
1142970, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
1155260, 1, 0, 0, 1, 1, 0, 000000100001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 021, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 01F, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 
